timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-01 20:11:36.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,228,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,229,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,178,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,179,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,230,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:11:36.000,181,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-04-01 20:11:41.000,384,1.0,0.675000011921,0,-0.11,-0.22,-0.11
2024-04-01 20:11:42.000,463,1.0,1.0,0,-0.11,-0.22,-0.11
2024-04-01 20:11:42.000,587,1.0,1.0,0,-0.11,-0.22,-0.11
2024-04-01 20:11:52.000,590,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-04-01 20:11:52.000,588,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-04-01 20:11:52.000,589,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:01.000,128,1.0,0.699999988079,0,-0.11,-0.22,-0.11
2024-04-01 20:12:01.000,128,0.030102999665900007,0.899999976158,0,-0.11,-0.22,-0.11
2024-04-01 20:12:01.000,128,0.030102999665900007,0.899999976158,0,-0.11,-0.22,-0.11
2024-04-01 20:12:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:01.000,305,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-04-01 20:12:01.000,305,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:01.000,306,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:02.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:02.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:02.000,130,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-04-01 20:12:17.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:17.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:32.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:32.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:47.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:12:47.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:16.000,130,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-01 20:13:16.000,307,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-04-01 20:13:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:31.000,307,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-04-01 20:13:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:13:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,305,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,305,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,306,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,307,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 20:14:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:05.000,205,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 20:14:05.000,204,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-04-01 20:14:05.000,197,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-04-01 20:14:05.000,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:15.000,341,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-04-01 20:14:16.000,307,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-01 20:14:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:14:31.000,307,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-04-01 20:14:31.000,130,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-04-01 20:14:46.000,307,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-04-01 20:14:46.000,130,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,130,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,306,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,128,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,128,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:31.000,307,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 20:15:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:15:46.000,307,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-04-01 20:15:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,128,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:31.000,307,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 20:16:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:16:46.000,307,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 20:16:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,307,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,306,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,129,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:14.000,203,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 20:17:14.000,204,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-01 20:17:14.000,197,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 20:17:14.000,205,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 20:17:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:24.000,341,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:31.000,307,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 20:17:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:17:46.000,307,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
2024-04-01 20:17:46.000,130,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-01 20:18:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:18:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:18:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:18:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 20:18:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
