timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-13 21:14:43.136220,226,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.144748,177,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.146872,645,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.147322,228,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.150087,229,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.156052,178,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.156187,230,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.156278,179,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.156343,179,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.156403,181,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.256609,313,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.256643,314,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.256645,314,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.492459,130,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.516761,655,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.530365,656,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:43.584585,655,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:46.137371,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:46.137741,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:46.137892,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:46.138426,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:46.138636,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:46.138790,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:46.139891,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:46.831681,658,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:48.326579,384,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:48.326919,463,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:48.755926,587,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:49.949768,659,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.476866,185,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.477078,185,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.606403,186,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.640608,660,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.647996,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.693397,187,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.741755,323,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.793863,215,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.795525,131,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.796112,259,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.817674,206,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.922606,297,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.922754,298,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.938373,299,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.946454,132,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:51.946585,207,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.027113,260,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.029765,662,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.029899,265,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.093613,300,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.100654,301,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.101868,302,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.102881,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.103062,663,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.103291,664,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.457138,665,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.590938,666,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.591541,261,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.591667,245,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.591835,245,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.593727,667,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.595687,668,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.604073,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:52.604599,669,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:53.028814,665,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:53.118605,670,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:53.119762,671,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:53.185055,672,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:53.185434,245,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:53.208699,673,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:58.789440,588,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:58.790028,589,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:14:58.790194,590,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:15:21.979193,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:15:51.096603,660,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:15:51.524604,676,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:16:01.530434,677,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:16:50.726243,172,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:16:50.727985,203,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:16:50.728459,197,0.0,0,-0.11,-0.22,-0.11
2024-03-13 21:17:00.732646,341,0.0,0,-0.11,-0.22,-0.11
